year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/10/2023,Pepperdine,541,,WCC,922,/team/541/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/11/2023,Pepperdine,541,,WCC,922,/team/541/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/12/2023,Pepperdine,541,,WCC,922,/team/541/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/15/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Arizona,29,,Pac-12,905,/team/29/16340,1,,,,
2023,16340,03/17/2023,UC Irvine,109,,Big West,904,/team/109/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/18/2023,UC Irvine,109,,Big West,904,/team/109/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/19/2023,UC Irvine,109,,Big West,904,/team/109/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/21/2023,LMU (CA),370,,WCC,922,/team/370/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/24/2023,UC Davis,108,,Big West,904,/team/108/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/25/2023,UC Davis,108,,Big West,904,/team/108/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/26/2023,UC Davis,108,,Big West,904,/team/108/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,03/28/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UCLA,110,,Pac-12,905,/team/110/16340,1,,,,
2023,16340,03/31/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Hawaii,277,,Big West,904,/team/277/16340,1,,,,
2023,16340,04/01/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Hawaii,277,,Big West,904,/team/277/16340,1,,,,
2023,16340,04/02/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Hawaii,277,,Big West,904,/team/277/16340,1,,,,
2023,16340,04/06/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UC Santa Barbara,104,,Big West,904,/team/104/16340,1,,,,
2023,16340,04/07/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UC Santa Barbara,104,,Big West,904,/team/104/16340,1,,,,
2023,16340,04/08/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UC Santa Barbara,104,,Big West,904,/team/104/16340,1,,,,
2023,16340,04/11/2023,Southern California,657,,Pac-12,905,/team/657/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/14/2023,UC Riverside,111,,Big West,904,/team/111/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/15/2023,UC Riverside,111,,Big West,904,/team/111/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/16/2023,UC Riverside,111,,Big West,904,/team/111/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/18/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,LMU (CA),370,,WCC,922,/team/370/16340,1,,,,
2023,16340,04/21/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,CSU Bakersfield,94,,Big West,904,/team/94/16340,1,,,,
2023,16340,04/22/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,CSU Bakersfield,94,,Big West,904,/team/94/16340,1,,,,
2023,16340,04/23/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,CSU Bakersfield,94,,Big West,904,/team/94/16340,1,,,,
2023,16340,04/25/2023,Arizona St.,28,,Pac-12,905,/team/28/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/26/2023,Arizona St.,28,,Pac-12,905,/team/28/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/28/2023,CSUN,101,,Big West,904,/team/101/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/29/2023,CSUN,101,,Big West,904,/team/101/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,04/30/2023,CSUN,101,,Big West,904,/team/101/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/05/2023,TCU,698,,Big 12,25354,/team/698/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/06/2023,TCU,698,,Big 12,25354,/team/698/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/07/2023,TCU,698,,Big 12,25354,/team/698/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/09/2023,UCLA,110,,Pac-12,905,/team/110/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/12/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UC San Diego,112,,Big West,904,/team/112/16340,1,,,,
2023,16340,05/13/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UC San Diego,112,,Big West,904,/team/112/16340,1,,,,
2023,16340,05/14/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,UC San Diego,112,,Big West,904,/team/112/16340,1,,,,
2023,16340,05/19/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Long Beach St.,99,,Big West,904,/team/99/16340,1,,,,
2023,16340,05/20/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Long Beach St.,99,,Big West,904,/team/99/16340,1,,,,
2023,16340,05/21/2023,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,Long Beach St.,99,,Big West,904,/team/99/16340,1,,,,
2023,16340,05/25/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/26/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
2023,16340,05/27/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,Cal St. Fullerton,97,,Big West,904,/team/97/16340,1,,,,
